date,open,close,high,low,volume,amount,name
2026-08-24,231.0,229.03,236.0,222.4,13058400.0,2990765352.0,华虹宏力
2026-08-25,224.57,226.56,229.11,219.17,11777886.0,2668397852.16,华虹宏力
2026-08-26,227.0,244.02,249.6,226.59,23944522.0,5842942258.440001,华虹宏力
2026-08-27,244.01,252.72,254.8,240.33,20138290.0,5089348648.8,华虹宏力
2026-08-28,251.88,248.01,258.43,248.01,13459125.0,3337997591.25,华虹宏力
2026-08-31,242.0,256.0,256.9,238.62,16292519.0,4170884864.0,华虹宏力
2026-09-01,256.96,250.33,259.77,249.51,12765473.0,3195580856.09,华虹宏力
2026-09-02,241.0,243.2,249.58,240.86,10692349.0,2600379276.7999997,华虹宏力
2026-09-03,245.5,245.28,248.49,241.33,8932719.0,2191017316.32,华虹宏力
2026-09-04,249.55,223.5,249.9,220.22,29728758.0,6644377413.0,华虹宏力
