date,open,close,high,low,volume,amount,name
2026-07-30,69.6,65.53,69.87,63.9,43110900.0,2825057277.0,鼎龙股份
2026-07-31,70.98,68.68,73.33,68.57,46405300.0,3187116004.0000005,鼎龙股份
2026-08-03,68.0,62.9,68.59,62.62,40550100.0,2550601290.0,鼎龙股份
2026-08-04,64.48,70.05,70.81,63.15,51045100.0,3575709255.0,鼎龙股份
2026-08-05,70.48,74.02,75.34,70.06,47807000.0,3538674140.0,鼎龙股份
2026-08-06,73.0,76.8,77.82,72.0,43216400.0,3319019520.0,鼎龙股份
2026-08-07,76.7,77.74,79.17,76.19,42957600.0,3339523824.0,鼎龙股份
2026-08-10,78.98,78.65,79.65,76.85,34007900.0,2674721335.0,鼎龙股份
2026-08-11,77.3,76.52,79.0,76.22,27916200.0,2136147624.0,鼎龙股份
2026-08-12,77.01,77.58,78.5,76.33,24912100.0,1932680718.0,鼎龙股份
2026-08-13,78.99,74.92,78.99,74.8,31564200.0,2364789864.0,鼎龙股份
2026-08-14,76.02,76.14,76.85,74.75,20147300.0,1534015422.0,鼎龙股份
2026-08-17,76.43,81.3,82.3,76.18,42358600.0,3443754180.0,鼎龙股份
2026-08-18,81.62,81.48,82.99,79.85,31010800.0,2526759984.0,鼎龙股份
2026-08-19,78.13,74.54,80.4,74.0,38361100.0,2859436394.0000005,鼎龙股份
2026-08-20,75.6,74.46,75.98,72.6,24799200.0,1846548431.9999998,鼎龙股份
2026-08-21,74.0,73.84,75.3,73.0,18820300.0,1389690952.0,鼎龙股份
2026-08-24,73.96,73.62,74.39,71.6,27997000.0,2061139140.0000002,鼎龙股份
2026-08-25,72.69,72.19,72.75,69.36,24361400.0,1758649466.0,鼎龙股份
2026-08-26,72.2,72.19,73.17,70.74,19779400.0,1427874886.0,鼎龙股份
2026-08-27,73.0,75.0,75.46,72.07,27890300.0,2091772500.0,鼎龙股份
2026-08-28,74.2,72.5,75.68,72.5,24051100.0,1743704750.0,鼎龙股份
2026-08-31,71.89,72.72,73.79,69.62,28392400.0,2064695328.0,鼎龙股份
2026-09-01,72.96,69.37,73.67,69.21,21081500.0,1462423655.0,鼎龙股份
2026-09-02,67.82,68.73,69.66,67.5,14889800.0,1023375954.0,鼎龙股份
2026-09-03,69.37,68.51,70.0,67.6,14880300.0,1019449353.0000001,鼎龙股份
2026-09-04,69.01,66.2,70.15,65.54,22461800.0,1486971160.0,鼎龙股份
