date,open,close,high,low,volume,amount,name
2026-08-05,73.3,77.2,79.37,73.3,112124100.0,8655980520.0,浪潮信息
2026-08-06,75.68,76.79,77.99,75.11,88176500.0,6771073435.000001,浪潮信息
2026-08-07,76.41,77.99,79.3,75.05,93384800.0,7283080551.999999,浪潮信息
2026-08-10,78.02,76.7,78.13,75.38,60208500.0,4617991950.0,浪潮信息
2026-08-11,76.7,75.11,77.2,75.01,53891200.0,4047768032.0,浪潮信息
2026-08-12,75.79,75.02,75.98,74.06,53889800.0,4042812796.0,浪潮信息
2026-08-13,77.01,79.46,82.52,77.01,150565800.0,11963958468.0,浪潮信息
2026-08-14,79.6,78.8,81.16,77.29,93790800.0,7390715040.0,浪潮信息
2026-08-17,78.82,80.68,80.68,77.61,85043300.0,6861293444.000001,浪潮信息
2026-08-18,80.01,80.97,81.87,77.8,89513800.0,7247932386.0,浪潮信息
2026-08-19,78.5,72.87,78.5,72.87,99013800.0,7215135606.0,浪潮信息
2026-08-20,73.51,75.08,75.63,72.5,66885700.0,5021778356.0,浪潮信息
2026-08-21,75.49,76.35,76.69,74.25,52176200.0,3983652869.9999995,浪潮信息
2026-08-24,76.74,73.22,76.76,71.42,60590100.0,4436407122.0,浪潮信息
2026-08-25,71.43,74.11,74.99,71.42,40085400.0,2970728994.0,浪潮信息
2026-08-26,74.25,73.79,75.12,73.4,33837200.0,2496846988.0,浪潮信息
2026-08-27,75.3,78.27,78.3,74.79,65686500.0,5141282355.0,浪潮信息
2026-08-28,78.0,77.44,79.68,77.23,51185700.0,3963820608.0,浪潮信息
2026-08-31,76.38,85.18,85.18,76.37,116668500.0,9937822830.0,浪潮信息
2026-09-01,85.9,85.6,87.14,85.18,109737400.0,9393521440.0,浪潮信息
2026-09-02,85.64,85.69,87.5,84.8,82385700.0,7059630633.0,浪潮信息
2026-09-03,87.87,86.35,89.18,84.92,111370500.0,9616842675.0,浪潮信息
2026-09-04,87.25,77.72,87.47,77.72,170889300.0,13281516396.0,浪潮信息
