date,open,close,high,low,volume,amount,name
2026-08-14,1119.99,1093.0,1123.3,1072.5,10131668.0,11073913124.0,寒武纪
2026-08-17,1096.0,1156.0,1156.68,1085.7,13999152.0,16183019712.0,寒武纪
2026-08-18,1150.0,1162.5,1170.0,1134.12,10883232.0,12651757200.0,寒武纪
2026-08-19,1130.56,1050.49,1138.0,1038.39,15746396.0,16541431534.04,寒武纪
2026-08-20,1060.02,1010.88,1068.9,995.0,14855370.0,15016996425.6,寒武纪
2026-08-21,999.98,1035.0,1061.47,996.0,12033293.0,12454458255.0,寒武纪
2026-08-24,1035.0,969.05,1039.0,950.0,17280561.0,16745727637.05,寒武纪
2026-08-25,970.0,1010.48,1029.24,953.0,12571975.0,12703729298.0,寒武纪
2026-08-26,1005.0,1020.0,1036.85,1001.12,9728315.0,9922881300.0,寒武纪
2026-08-27,1045.5,1048.0,1055.0,1033.18,9138437.0,9577081976.0,寒武纪
2026-08-28,1050.0,1046.63,1090.71,1042.01,10860437.0,11366859177.310001,寒武纪
2026-08-31,1015.5,1112.18,1115.0,1015.0,12195617.0,13563721315.060001,寒武纪
2026-09-01,1112.18,1109.0,1140.96,1100.0,9597923.0,10644096607.0,寒武纪
2026-09-02,1087.81,1108.0,1130.0,1084.9,7713243.0,8546273244.0,寒武纪
2026-09-03,1126.0,1099.99,1129.86,1085.0,6509888.0,7160811701.12,寒武纪
2026-09-04,1115.0,1072.0,1120.0,1063.41,8282775.0,8879134800.0,寒武纪
