date,open,close,high,low,volume,amount,name
2026-07-24,11.62,12.01,12.18,11.48,65223800.0,783337838.0,晶瑞电材
2026-07-27,12.0,12.24,12.38,11.6,63976800.0,783076032.0,晶瑞电材
2026-07-28,12.15,12.43,13.1,12.15,108896600.0,1353584738.0,晶瑞电材
2026-07-29,12.33,12.16,12.33,11.52,84674000.0,1029635840.0,晶瑞电材
2026-07-30,11.93,11.4,12.05,11.4,58293500.0,664545900.0,晶瑞电材
2026-07-31,12.07,11.76,12.4,11.75,74698800.0,878457888.0,晶瑞电材
2026-08-03,11.62,11.57,11.72,11.35,46526900.0,538316233.0,晶瑞电材
2026-08-04,11.63,12.07,12.2,11.6,59388800.0,716822816.0,晶瑞电材
2026-08-05,12.07,12.76,12.85,12.06,82963300.0,1058611708.0,晶瑞电材
2026-08-06,12.48,13.28,13.28,12.47,87804500.0,1166043760.0,晶瑞电材
2026-08-07,13.2,13.48,13.6,12.85,85540400.0,1153084592.0,晶瑞电材
2026-08-10,13.64,13.37,13.65,13.17,49293500.0,659054095.0,晶瑞电材
2026-08-11,13.2,13.31,13.53,13.15,43485200.0,578788012.0,晶瑞电材
2026-08-12,13.36,13.36,13.54,13.27,36751300.0,490997368.0,晶瑞电材
2026-08-13,13.5,13.03,13.61,13.03,45886400.0,597899792.0,晶瑞电材
2026-08-14,13.18,13.34,13.43,13.1,39743900.0,530183626.0,晶瑞电材
2026-08-17,13.4,13.79,13.8,13.21,51775600.0,713985524.0,晶瑞电材
2026-08-18,13.71,13.72,13.94,13.51,45663100.0,626497732.0,晶瑞电材
2026-08-19,13.38,12.95,13.69,12.9,49915500.0,646405725.0,晶瑞电材
2026-08-20,13.18,12.7,13.21,12.6,38373900.0,487348530.0,晶瑞电材
2026-08-21,12.62,12.8,12.97,12.47,27563700.0,352815360.0,晶瑞电材
2026-08-24,12.85,12.66,12.94,12.39,29540300.0,373980198.0,晶瑞电材
2026-08-25,12.64,12.55,12.66,12.13,26635700.0,334278035.0,晶瑞电材
2026-08-26,12.61,12.52,12.7,12.34,23127700.0,289558804.0,晶瑞电材
2026-08-27,12.61,13.14,13.21,12.6,40716300.0,535012182.0,晶瑞电材
2026-08-28,13.22,13.21,13.66,13.06,42777100.0,565085491.0,晶瑞电材
2026-08-31,13.01,13.24,13.27,12.85,30514400.0,404010656.0,晶瑞电材
2026-09-01,13.24,12.88,13.28,12.83,30881500.0,397753720.0,晶瑞电材
2026-09-02,12.75,12.57,12.75,12.54,24698600.0,310461402.0,晶瑞电材
2026-09-03,12.7,12.44,12.76,12.37,23436300.0,291547572.0,晶瑞电材
2026-09-04,12.55,12.05,12.65,11.95,33860600.0,408020230.0,晶瑞电材
